"15cycloctadiene"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","582","resolution","0.3717472"
"690.5","50.9"
"686","36.1"
"681.6","29"
"677.1","30.5"
"672.6","34.6"
"668.2","46.5"
"663.7","54.3"
"659.2","62.1"
"654.7","68.4"
"650.3","75.8"
"645.8","78.1"
"641.3","78.1"
"636.9","74"
"632.4","65.4"
"627.9","51.7"
"623.5","38.3"
"619","22.7"
"614.5","18.2"
"610.1","14.9"
"605.6","12.6"
"601.1","10.8"
"596.6","8.9"
"592.2","7.8"
"587.7","7.4"
"583.2","7.4"
"578.8","7.1"
"574.3","7.1"
"569.8","6.7"
"565.4","6.7"
"560.9","6.3"
"556.4","6.3"
"552","6.3"
"547.5","5.9"
"543","5.9"
"538.5","5.9"
"534.1","5.9"
"529.6","5.6"
"525.1","5.9"
"520.7","6.3"
"516.2","6.7"
"511.7","8.2"
"507.3","10.4"
"502.8","13.8"
"498.3","21.2"
"493.9","33.8"
"489.4","36.1"
"484.9","33.8"
"480.4","24.2"
"476","16.4"
"471.5","19"
"467","20.4"
"462.6","27.1"
"458.1","27.1"
"453.6","23.8"
"449.2","20.1"
"444.7","18.6"
"440.2","15.6"
"435.8","11.5"
"431.3","10"
"426.8","9.3"
"422.3","8.2"
"417.9","7.8"
"413.4","7.8"
"408.9","8.2"
"404.5","8.6"
"400","8.9"
