"nitropropanone"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3144654"
"1470.5","17.9"
"1466.7","19.8"
"1462.9","21.4"
"1459","23.3"
"1455.2","22"
"1451.4","18.6"
"1447.6","15.7"
"1443.8","18.2"
"1440","23"
"1436.2","29.9"
"1432.4","30.2"
"1428.6","21.7"
"1424.8","15.1"
"1421","12.3"
"1417.1","11"
"1413.3","10.4"
"1409.5","10.4"
"1405.7","11"
"1401.9","11.9"
"1398.1","14.5"
"1394.3","17.6"
"1390.5","26.7"
"1386.7","38.7"
"1382.9","41.8"
"1379","40.9"
"1375.2","39"
"1371.4","35.2"
"1367.6","26.4"
"1363.8","19.2"
"1360","15.4"
"1356.2","13.5"
"1352.4","16"
"1348.6","17.6"
"1344.8","18.2"
"1341","18.2"
"1337.1","15.7"
"1333.3","13.5"
"1329.5","12.9"
"1325.7","10.4"
"1321.9","9.1"
"1318.1","8.2"
"1314.3","7.9"
"1310.5","7.9"
"1306.7","7.9"
"1302.9","7.9"
"1299","8.2"
"1295.2","9.1"
"1291.4","9.7"
"1287.6","9.4"
"1283.8","8.8"
"1280","8.5"
"1276.2","8.8"
"1272.4","8.8"
"1268.6","9.1"
"1264.8","9.1"
"1261","8.5"
"1257.1","8.5"
"1253.3","8.2"
"1249.5","7.9"
"1245.7","7.9"
"1241.9","8.5"
"1238.1","9.4"
"1234.3","11.3"
"1230.5","14.5"
"1226.7","16.4"
"1222.9","17"
"1219","16"
"1215.2","12.9"
"1211.4","9.7"
"1207.6","8.5"
"1203.8","7.5"
"1200","7.2"
"1196.2","7.2"
"1192.4","6.9"
"1188.6","6.9"
"1184.8","6.9"
"1181","6.9"
"1177.1","6.9"
"1173.3","6.9"
"1169.5","6.6"
"1165.7","6.9"
"1161.9","6.9"
"1158.1","6.9"
"1154.3","6.9"
"1150.5","7.2"
"1146.7","7.9"
"1142.9","8.5"
"1139","9.7"
"1135.2","11"
"1131.4","13.2"
"1127.6","13.5"
"1123.8","11.9"
"1120","9.7"
"1116.2","8.5"
"1112.4","7.9"
"1108.6","7.5"
"1104.8","7.9"
"1101","7.9"
"1097.1","8.2"
"1093.3","8.2"
"1089.5","7.9"
"1085.7","7.2"
"1081.9","7.2"
"1078.1","6.6"
"1074.3","6.6"
"1070.5","6.6"
"1066.7","6.6"
"1062.9","6.6"
"1059","6.6"
"1055.2","6.9"
"1051.4","6.9"
"1047.6","6.9"
"1043.8","6.9"
"1040","6.9"
"1036.2","6.9"
"1032.4","6.9"
"1028.6","6.6"
"1024.8","6.6"
"1021","6.6"
"1017.1","6.6"
"1013.3","6.6"
"1009.5","6.3"
"1005.7","6.3"
"1001.9","6"
"998.1","6"
"994.3","6"
"990.5","6"
"986.7","6"
"982.9","6"
"979","6"
"975.2","6"
"971.4","6"
"967.6","6.3"
"963.8","6.3"
"960","6.3"
"956.2","6.6"
"952.4","6.6"
"948.6","6.6"
"944.8","6.6"
"941","6.6"
"937.1","6.9"
"933.3","7.2"
"929.5","7.5"
"925.7","7.9"
"921.9","8.5"
"918.1","8.8"
"914.3","8.8"
"910.5","8.2"
"906.7","8.2"
"902.9","8.5"
"899","10.4"
"895.2","12.9"
"891.4","12.9"
"887.6","10.7"
"883.8","8.5"
"880","7.9"
"876.2","7.9"
"872.4","8.5"
"868.6","9.4"
"864.8","9.1"
"861","8.2"
"857.1","7.5"
"853.3","7.5"
"849.5","7.5"
"845.7","7.5"
"841.9","8.2"
"838.1","7.5"
"834.3","7.2"
"830.5","6.9"
"826.7","8.8"
"822.9","8.8"
"819","8.8"
"815.2","8.8"
"811.4","8.8"
"807.6","8.8"
"803.8","8.8"
"800","8.8"
"796.2","9.1"
"792.4","10.7"
"788.6","10.1"
"784.8","10.1"
"781","10.1"
"777.1","10.1"
"773.3","9.1"
"769.5","9.1"
"765.7","9.1"
"761.9","9.1"
"758.1","9.1"
"754.3","10.1"
"750.5","9.7"
"746.7","9.4"
"742.9","9.4"
"739","8.8"
"735.2","8.8"
"731.4","8.8"
"727.6","8.8"
"723.8","8.8"
"720","8.8"
"716.2","8.8"
"712.4","8.8"
"708.6","8.8"
"704.8","8.8"
"701","9.4"
"697.1","10.1"
"693.3","10.1"
"689.5","8.2"
"685.7","7.9"
"681.9","7.9"
"678.1","7.9"
"674.3","7.9"
"670.5","7.5"
"666.7","7.9"
"662.9","7.9"
"659","7.9"
"655.2","8.2"
"651.4","8.5"
"647.6","8.8"
"643.8","9.1"
"640","9.4"
"636.2","9.7"
"632.4","10.4"
"628.6","10.4"
"624.8","10.4"
"621","10.4"
"617.1","10.7"
"613.3","11.6"
"609.5","12.3"
"605.7","12.6"
"601.9","12.6"
"598.1","12.3"
"594.3","11.3"
"590.5","11"
"586.7","10.1"
"582.9","9.4"
"579","8.8"
"575.2","8.5"
"571.4","8.2"
"567.6","7.9"
"563.8","7.5"
"560","7.5"
"556.2","7.5"
"552.4","7.5"
"548.6","7.5"
"544.8","7.5"
"541","7.5"
"537.1","7.5"
"533.3","7.5"
"529.5","7.5"
"525.7","7.5"
"521.9","7.9"
"518.1","7.9"
"514.3","7.9"
"510.5","7.9"
"506.7","7.9"
"502.9","7.9"
"499","7.9"
"495.2","7.9"
"491.4","7.9"
"487.6","7.9"
"483.8","7.9"
"480","7.9"
"476.2","7.5"
"472.4","7.9"
"468.6","7.9"
"464.8","7.9"
"461","7.9"
"457.1","7.5"
"453.3","7.5"
"449.5","7.2"
"445.7","6.9"
"441.9","7.2"
"438.1","7.9"
"434.3","8.2"
"430.5","8.8"
"426.7","9.1"
"422.9","9.1"
"419","9.1"
"415.2","8.8"
"411.4","8.5"
"407.6","8.2"
"403.8","7.5"
"400","7.2"
