"ethoxybenzene"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"1531.4","10.3"
"1527.6","10.7"
"1523.8","12.2"
"1520","14.1"
"1516.2","18.8"
"1512.4","26.3"
"1508.6","39.2"
"1504.8","58.3"
"1501","85.9"
"1497.1","89.7"
"1493.3","87.5"
"1489.5","73.7"
"1485.7","60.5"
"1481.9","55.2"
"1478.1","80.9"
"1474.3","82.1"
"1470.5","66.1"
"1466.7","39.2"
"1462.9","27"
"1459","32"
"1455.2","33.5"
"1451.4","32.9"
"1447.6","27.9"
"1443.8","32"
"1440","30.4"
"1436.2","21.3"
"1432.4","15.4"
"1428.6","12.9"
"1424.8","11.9"
"1421","11.6"
"1417.1","12.2"
"1413.3","14.4"
"1409.5","18.8"
"1405.7","27.3"
"1401.9","38.2"
"1398.1","40.4"
"1394.3","40.4"
"1390.5","44.2"
"1386.7","45.1"
"1382.9","42"
"1379","28.2"
"1375.2","19.7"
"1371.4","15.4"
"1367.6","15"
"1363.8","15"
"1360","11.9"
"1356.2","10"
"1352.4","10.3"
"1348.6","11"
"1344.8","13.2"
"1341","15.4"
"1337.1","19.7"
"1333.3","21"
"1329.5","20.7"
"1325.7","17.6"
"1321.9","16.6"
"1318.1","16.6"
"1314.3","19.4"
"1310.5","29.8"
"1306.7","42.6"
"1302.9","56.4"
"1299","60.8"
"1295.2","54.9"
"1291.4","51.7"
"1287.6","51.7"
"1283.8","45.5"
"1280","32.6"
"1276.2","27"
"1272.4","29.8"
"1268.6","35.4"
"1264.8","39.8"
"1261","45.8"
"1257.1","56.1"
"1253.3","77.7"
"1249.5","92.2"
"1245.7","95.3"
"1241.9","95.6"
"1238.1","94"
"1234.3","87.8"
"1230.5","79.3"
"1226.7","75.9"
"1222.9","74.6"
"1219","63.9"
"1215.2","47.3"
"1211.4","33.9"
"1207.6","27.6"
"1203.8","23.8"
"1200","21"
"1196.2","17.6"
"1192.4","15.7"
"1188.6","14.7"
"1184.8","16.3"
"1181","21.3"
"1177.1","33.5"
"1173.3","60.5"
"1169.5","63.3"
"1165.7","50.2"
"1161.9","32.9"
"1158.1","27.6"
"1154.3","34.2"
"1150.5","37.3"
"1146.7","32.9"
"1142.9","23.2"
"1139","20.1"
"1135.2","17.9"
"1131.4","15.7"
"1127.6","17.6"
"1123.8","21.9"
"1120","39.2"
"1116.2","62.4"
"1112.4","62.7"
"1108.6","45.1"
"1104.8","30.4"
"1101","21.9"
"1097.1","19.4"
"1093.3","24.8"
"1089.5","29.2"
"1085.7","28.8"
"1081.9","32.3"
"1078.1","47.6"
"1074.3","46.4"
"1070.5","30.7"
"1066.7","21.6"
"1062.9","22.6"
"1059","33.5"
"1055.2","53"
"1051.4","74"
"1047.6","79.6"
"1043.8","79.3"
"1040","69.9"
"1036.2","53.9"
"1032.4","39.8"
"1028.6","31.7"
"1024.8","27"
"1021","24.8"
"1017.1","18.5"
"1013.3","14.1"
"1009.5","11.9"
"1005.7","11"
"1001.9","10.3"
"998.1","13.5"
"994.3","15"
"990.5","11.9"
"986.7","8.2"
"982.9","7.5"
"979","6.9"
"975.2","6.9"
"971.4","6.6"
"967.6","6.9"
"963.8","6.9"
"960","6.9"
"956.2","7.2"
"952.4","7.5"
"948.6","7.8"
"944.8","8.8"
"941","9.4"
"937.1","10"
"933.3","11.3"
"929.5","15.4"
"925.7","25.7"
"921.9","47"
"918.1","49.5"
"914.3","37.3"
"910.5","20.7"
"906.7","15.7"
"902.9","14.7"
"899","18.8"
"895.2","18.5"
"891.4","15.7"
"887.6","21"
"883.8","29.2"
"880","30.1"
"876.2","28.2"
"872.4","18.5"
"868.6","12.5"
"864.8","9.4"
"861","9.1"
"857.1","7.8"
"853.3","6.6"
"849.5","6.6"
"845.7","6.6"
"841.9","6.9"
"838.1","7.8"
"834.3","9.7"
"830.5","11.3"
"826.7","11.3"
"822.9","11.6"
"819","11.6"
"815.2","11.3"
"811.4","11"
"807.6","11.3"
"803.8","13.2"
"800","19.7"
"796.2","43.6"
"792.4","47"
"788.6","34.2"
"784.8","20.1"
"781","15.4"
"777.1","15"
"773.3","18.8"
"769.5","24.8"
"765.7","34.5"
"761.9","45.5"
"758.1","67.7"
"754.3","85"
"750.5","87.1"
"746.7","86.2"
"742.9","69.9"
"739","41.4"
"735.2","24.1"
"731.4","15.4"
"727.6","12.2"
"723.8","10.3"
"720","8.8"
"716.2","8.5"
"712.4","7.8"
"708.6","8.5"
"704.8","11"
"701","16"
"697.1","28.5"
"693.3","60.5"
"689.5","79.9"
"685.7","79"
"681.9","49.2"
"678.1","22.3"
"674.3","13.2"
"670.5","9.7"
"666.7","10"
"662.9","10"
"659","9.4"
"655.2","6.9"
"651.4","6.3"
"647.6","5.6"
"643.8","5.3"
"640","5"
"636.2","5.3"
"632.4","5.6"
"628.6","6"
"624.8","6.3"
"621","6.3"
"617.1","6.3"
"613.3","10.3"
"609.5","12.9"
"605.7","6.6"
"601.9","6.9"
"598.1","8.5"
"594.3","11.3"
"590.5","19.7"
"586.7","20.1"
"582.9","15.7"
"579","8.8"
"575.2","7.5"
"571.4","6.6"
"567.6","6.9"
"563.8","6.9"
"560","6.6"
"556.2","6.6"
"552.4","6.3"
"548.6","6"
"544.8","5.6"
"541","5.3"
"537.1","5.3"
"533.3","5.3"
"529.5","6"
"525.7","7.5"
"521.9","11.3"
"518.1","15"
"514.3","22.6"
"510.5","34.8"
"506.7","36.1"
"502.9","32"
"499","21.9"
"495.2","15.4"
"491.4","11.9"
"487.6","10.3"
"483.8","10"
"480","9.7"
"476.2","9.1"
"472.4","8.8"
"468.6","8.2"
"464.8","7.8"
"461","7.2"
"457.1","6.9"
"453.3","6.3"
"449.5","6.6"
"445.7","7.5"
"441.9","9.1"
"438.1","11.3"
"434.3","13.2"
"430.5","14.4"
"426.7","16"
"422.9","17.2"
"419","19.1"
"415.2","21"
"411.4","23.2"
"407.6","25.1"
"403.8","26.6"
"400","27.3"
