"methyl salicylate"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","682","resolution","0.3134796"
"1203.8","89.7"
"1200","79"
"1196.2","58.3"
"1192.4","46.4"
"1188.6","48.6"
"1184.8","44.5"
"1181","37.9"
"1177.1","37.9"
"1173.3","35.7"
"1169.5","28.5"
"1165.7","21.9"
"1161.9","21.6"
"1158.1","36.7"
"1154.3","82.8"
"1150.5","85.3"
"1146.7","44.8"
"1142.9","21.6"
"1139","16.9"
"1135.2","24.8"
"1131.4","43.9"
"1127.6","44.5"
"1123.8","35.1"
"1120","21"
"1116.2","15"
"1112.4","11.3"
"1108.6","10.3"
"1104.8","9.7"
"1101","9.7"
"1097.1","11"
"1093.3","16.6"
"1089.5","42.9"
"1085.7","77.4"
"1081.9","68.3"
"1078.1","30.1"
"1074.3","16.9"
"1070.5","11.3"
"1066.7","8.8"
"1062.9","7.5"
"1059","6.9"
"1055.2","6.6"
"1051.4","6.3"
"1047.6","6"
"1043.8","6.3"
"1040","6.6"
"1036.2","7.2"
"1032.4","11.9"
"1028.6","34.5"
"1024.8","34.5"
"1021","12.2"
"1017.1","8.2"
"1013.3","6.6"
"1009.5","6"
"1005.7","5.6"
"1001.9","5.3"
"998.1","5.3"
"994.3","5.3"
"990.5","5.3"
"986.7","5.3"
"982.9","5.6"
"979","6"
"975.2","6.6"
"971.4","7.8"
"967.6","11.9"
"963.8","19.7"
"960","20.1"
"956.2","14.1"
"952.4","9.7"
"948.6","10"
"944.8","10.7"
"941","7.8"
"937.1","6.6"
"933.3","6.3"
"929.5","6"
"925.7","6"
"921.9","5.6"
"918.1","6"
"914.3","6"
"910.5","6"
"906.7","6"
"902.9","6"
"899","6"
"895.2","6"
"891.4","6"
"887.6","6"
"883.8","6"
"880","6"
"876.2","6.3"
"872.4","6.6"
"868.6","6.9"
"864.8","8.2"
"861","12.9"
"857.1","18.8"
"853.3","12.5"
"849.5","12.2"
"845.7","34.8"
"841.9","48.9"
"838.1","24.8"
"834.3","10.7"
"830.5","7.2"
"826.7","6.3"
"822.9","5.6"
"819","5.6"
"815.2","5.6"
"811.4","5.6"
"807.6","5.6"
"803.8","6"
"800","6"
"796.2","6"
"792.4","6.3"
"788.6","6.3"
"784.8","6.6"
"781","6.9"
"777.1","6.9"
"773.3","7.2"
"769.5","7.5"
"765.7","8.8"
"761.9","9.1"
"758.1","9.7"
"754.3","11.9"
"750.5","12.2"
"746.7","13.2"
"742.9","13.5"
"739","13.8"
"735.2","15"
"731.4","15.4"
"727.6","15.7"
"723.8","16"
"720","16.3"
"716.2","18.8"
"712.4","19.7"
"708.6","20.7"
"704.8","25.1"
"701","25.7"
"697.1","32.9"
"693.3","33.9"
"689.5","40.4"
"685.7","34.2"
"681.9","26.3"
"678.1","22.6"
"674.3","19.1"
"670.5","16.6"
"666.7","15.4"
"662.9","24.8"
"659","30.1"
"655.2","21.3"
"651.4","12.2"
"647.6","9.7"
"643.8","8.2"
"640","7.8"
"636.2","7.2"
"632.4","7.2"
"628.6","7.2"
"624.8","7.2"
"621","7.2"
"617.1","7.5"
"613.3","7.5"
"609.5","7.5"
"605.7","7.2"
"601.9","7.2"
"598.1","7.2"
"594.3","6.9"
"590.5","6.9"
"586.7","6.6"
"582.9","6.6"
"579","6.3"
"575.2","6"
"571.4","6"
"567.6","6"
"563.8","6.3"
"560","7.8"
"556.2","16.6"
"552.4","16.3"
"548.6","7.8"
"544.8","6.6"
"541","6.6"
"537.1","6.9"
"533.3","8.2"
"529.5","10.3"
"525.7","24.8"
"521.9","35.1"
"518.1","22.9"
"514.3","12.9"
"510.5","13.5"
"506.7","15.4"
"502.9","15.7"
"499","14.4"
"495.2","12.5"
"491.4","11"
"487.6","9.7"
"483.8","8.2"
"480","7.2"
"476.2","6.6"
"472.4","6"
"468.6","5.6"
"464.8","5.3"
"461","5.3"
"457.1","5.6"
"453.3","6.3"
"449.5","7.2"
"445.7","8.2"
"441.9","8.8"
"438.1","9.4"
"434.3","9.7"
"430.5","10"
"426.7","10"
"422.9","10"
"419","10"
"415.2","9.4"
"411.4","8.8"
"407.6","8.2"
"403.8","7.5"
"400","6.9"
