"benzaldehyde"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","777","resolution","0.2732241"
"868.6","9.3"
"865.3","9.6"
"861.9","9.6"
"858.6","9.8"
"855.2","10.4"
"851.9","11.7"
"848.5","13.4"
"845.2","13.4"
"841.8","14.2"
"838.5","15.3"
"835.1","17.5"
"831.8","22.4"
"828.5","33.3"
"825.1","61.2"
"821.8","61.2"
"818.4","83.3"
"815.1","83.3"
"811.7","62.8"
"808.4","42.3"
"805","31.7"
"801.7","29.5"
"798.3","27.6"
"795","27.6"
"791.6","19.9"
"788.3","13.9"
"784.9","11.5"
"781.6","11.2"
"778.2","12.3"
"774.9","13.7"
"771.5","15.3"
"768.2","15.3"
"764.9","16.9"
"761.5","20.2"
"758.2","25.1"
"754.8","33.1"
"751.5","46.4"
"748.1","65"
"744.8","79"
"741.4","79"
"738.1","85.2"
"734.7","87.4"
"731.4","87.2"
"728","76.8"
"724.7","51.6"
"721.3","35.5"
"718","35.5"
"714.6","25.1"
"711.3","19.7"
"707.9","16.9"
"704.6","16.4"
"701.3","15.8"
"697.9","16.4"
"694.6","20.2"
"691.2","20.2"
"687.9","30.6"
"684.5","49.7"
"681.2","76"
"677.8","84.4"
"674.5","84.2"
"671.1","57.7"
"667.8","30.1"
"664.4","30.1"
"661.1","20.5"
"657.7","21"
"654.4","22.4"
"651","22.4"
"647.7","32.5"
"644.4","61.7"
"641","61.7"
"637.7","79.5"
"634.3","79"
"631","54.6"
"627.6","33.6"
"624.3","20.5"
"620.9","14.5"
"617.6","11.2"
"614.2","11.2"
"610.9","9.6"
"607.5","7.9"
"604.2","16.1"
"600.8","16.1"
"597.5","8.2"
"594.1","7.1"
"590.8","6.3"
"587.4","6.3"
"584.1","6"
"580.8","6"
"577.4","6"
"574.1","6"
"570.7","6"
"567.4","6"
"564","6"
"560.7","6"
"557.3","6"
"554","6"
"550.6","5.7"
"547.3","5.7"
"543.9","5.7"
"540.6","5.5"
"537.2","5.5"
"533.9","5.5"
"530.5","5.5"
"527.2","5.5"
"523.8","5.5"
"520.5","5.7"
"517.2","5.7"
"513.8","5.7"
"510.5","5.7"
"507.1","5.7"
"503.8","6"
"500.4","6"
"497.1","6"
"493.7","6.3"
"490.4","6.3"
"487","6.8"
"483.7","6.8"
"480.3","6.8"
"477","6.8"
"473.6","6.8"
"470.3","6.8"
"466.9","6.8"
"463.6","6.3"
"460.3","6.3"
"456.9","9.8"
"453.6","13.7"
"450.2","17.8"
"446.9","21.6"
"443.5","26"
"440.2","24.3"
"436.8","24.3"
"433.5","24.3"
"430.1","23.8"
"426.8","22.4"
"423.4","20.2"
"420.1","17.8"
"416.7","15.6"
"413.4","13.7"
"410","12.3"
"406.7","12.3"
"403.3","11.7"
"400","11.7"
