""
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"1032.4","70.8"
"1028.6","60.2"
"1024.8","42.9"
"1021","30.4"
"1017.1","23.5"
"1013.3","19.1"
"1009.5","18.8"
"1005.7","19.7"
"1001.9","19.7"
"998.1","18.2"
"994.3","29.5"
"990.5","37.6"
"986.7","21"
"982.9","11.6"
"979","11"
"975.2","10.3"
"971.4","9.4"
"967.6","8.8"
"963.8","7.8"
"960","7.8"
"956.2","9.4"
"952.4","13.8"
"948.6","14.1"
"944.8","11.9"
"941","10.7"
"937.1","12.5"
"933.3","21.9"
"929.5","46.7"
"925.7","46.7"
"921.9","31.7"
"918.1","17.6"
"914.3","15.7"
"910.5","15.4"
"906.7","19.7"
"902.9","36.1"
"899","46.1"
"895.2","43.6"
"891.4","30.1"
"887.6","30.1"
"883.8","32.3"
"880","33.2"
"876.2","33.5"
"872.4","35.7"
"868.6","38.9"
"864.8","39.2"
"861","38.6"
"857.1","32.6"
"853.3","26"
"849.5","21.9"
"845.7","19.1"
"841.9","14.4"
"838.1","11.9"
"834.3","10.7"
"830.5","9.7"
"826.7","10"
"822.9","10.7"
"819","11.3"
"815.2","12.5"
"811.4","16.6"
"807.6","23.8"
"803.8","34.8"
"800","50.5"
"796.2","63"
"792.4","69.3"
"788.6","72.1"
"784.8","72.1"
"781","71.5"
"777.1","65.5"
"773.3","63.6"
"769.5","64.3"
"765.7","61.1"
"761.9","49.8"
"758.1","31.3"
"754.3","25.7"
"750.5","25.1"
"746.7","37"
"742.9","61.8"
"739","61.8"
"735.2","78.4"
"731.4","71.2"
"727.6","36.1"
"723.8","20.7"
"720","13.8"
"716.2","10.7"
"712.4","10.3"
"708.6","9.7"
"704.8","9.7"
"701","10.3"
"697.1","12.2"
"693.3","16"
"689.5","28.2"
"685.7","49.8"
"681.9","70.2"
"678.1","70.8"
"674.3","57.4"
"670.5","28.5"
"666.7","18.5"
"662.9","17.6"
"659","22.6"
"655.2","22.9"
"651.4","29.5"
"647.6","40.4"
"643.8","48.9"
"640","45.5"
"636.2","29.5"
"632.4","15.4"
"628.6","11"
"624.8","9.4"
"621","8.2"
"617.1","7.2"
"613.3","6.3"
"609.5","5.6"
"605.7","5.3"
"601.9","5.3"
"598.1","5.6"
"594.3","6"
"590.5","6.9"
"586.7","7.5"
"582.9","8.5"
"579","9.7"
"575.2","11.6"
"571.4","13.5"
"567.6","15.4"
"563.8","16.9"
"560","19.4"
"556.2","24.5"
"552.4","28.8"
"548.6","29.2"
"544.8","27.3"
"541","19.7"
"537.1","13.8"
"533.3","10.7"
"529.5","9.1"
"525.7","8.2"
"521.9","7.5"
"518.1","7.2"
"514.3","7.2"
"510.5","7.2"
"506.7","7.5"
"502.9","7.5"
"499","8.2"
"495.2","8.8"
"491.4","9.7"
"487.6","10"
"483.8","10.3"
"480","10.3"
"476.2","10.3"
"472.4","10"
"468.6","10.3"
"464.8","11.6"
"461","13.8"
"457.1","16.3"
"453.3","19.4"
"449.5","21.6"
"445.7","22.6"
"441.9","22.9"
"438.1","22.9"
"434.3","22.9"
"430.5","23.2"
"426.7","24.1"
"422.9","25.4"
"419","26.6"
"415.2","27.3"
"411.4","27.9"
"407.6","28.5"
"403.8","28.5"
"400","28.8"
